symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
HLNE,0.6180790960451977,0.9209039548022598,87.1665,6.313573,0.2066317493912571,894877.0,0.9378531073446328,0.0677966101694915,0.8700564971751412,4840688128.0
MCO,0.6214689265536724,0.9830508474576272,468.03,3.0766861,0.2992538862471697,1050242.0,0.6271186440677966,0.3220338983050847,0.9548022598870056,81753808896.0
WMS,0.6274011299435027,0.9378531073446328,141.855,3.702758,0.2908272332365544,948209.0,0.7570621468926554,0.2768361581920904,0.8587570621468926,10865484800.0
BABA,0.6277777777777777,0.5847953216374269,112.79,1.4846153,0.7171301776512683,12356737.0,0.3801169590643274,0.912280701754386,0.5847953216374269,270364966912.0
APLD,0.6282945736434109,0.3565891472868217,48.295,3.9272583,0.2759204884664921,22530266.0,0.7131782945736435,0.7054263565891473,0.4806201550387597,13801239552.0
WF,0.6345029239766082,0.953216374269006,64.005,3.904219,0.2463356665738112,168721.0,0.7134502923976608,0.4327485380116959,0.6900584795321637,15526604800.0
KEP,0.6380116959064327,0.6374269005847953,12.405,3.8075309,0.417115293126248,1011049.0,0.6900584795321637,0.7602339181286549,0.3333333333333333,15927129088.0
JBTM,0.6406976744186046,0.8992248062015504,132.72,4.020695,0.1821711433533224,503274.0,0.7596899224806202,0.3798449612403101,0.7596899224806202,6910439936.0
VST,0.6423728813559322,0.8135593220338984,158.375,3.1624515,0.3466156122746568,4629050.0,0.6384180790960452,0.480225988700565,0.847457627118644,53401272320.0
EAT,0.6429824561403508,0.8771929824561403,187.47,3.7867444,0.2359573369883453,1152755.0,0.6783625730994152,0.3801169590643274,0.9239766081871345,8040174592.0
PRKS,0.643859649122807,0.7953216374269005,47.665,4.414018,0.2496570754354118,1000949.0,0.8070175438596491,0.4444444444444444,0.631578947368421,2246714880.0
ENSG,0.6468992248062014,0.9224806201550388,157.225,4.322871,0.1737216752325077,560949.0,0.7984496124031008,0.3255813953488372,0.8062015503875969,9189078016.0
FNV,0.6488372093023256,0.9147286821705426,230.79,3.7958117,0.1884801024031826,868723.0,0.689922480620155,0.4108527131782946,0.8604651162790697,44509126656.0
PBA,0.6547297297297296,0.7837837837837838,49.29,3.6593096,0.3409996359812328,1186752.0,0.5900900900900901,0.7207207207207207,0.5878378378378378,28658931712.0
CLF,0.6554054054054054,0.1801801801801801,9.81,4.361711,0.5668873178514614,18821109.0,0.7477477477477478,0.9369369369369368,0.2387387387387387,5595767808.0
JPM,0.6556497175141243,0.8248587570621468,329.74,3.237319,0.3350351256065527,8989738.0,0.6666666666666666,0.4350282485875706,0.9378531073446328,883541999616.0
EPAM,0.6567567567567567,0.7882882882882883,88.395,5.3701243,0.225394619876364,1961888.0,0.8783783783783784,0.3198198198198198,0.7927927927927928,4618148352.0
BBAR,0.6570175438596492,0.7251461988304093,20.415,5.2319655,0.2679913292660927,676298.0,0.8713450292397661,0.5146198830409356,0.4970760233918128,4169492224.0
ARM,0.6570621468926553,0.8305084745762712,403.1001,-2.2906048,0.5872235410523656,10909079.0,0.2542372881355932,0.8531073446327684,0.9322033898305084,430542651392.0
CEG,0.658139534883721,0.7751937984496124,270.81,3.2246964,0.2398016095902689,3430811.0,0.5271317829457365,0.6356589147286822,0.8682170542635659,96706797568.0
SATS,0.6581920903954803,0.7175141242937854,118.68,0.69147116,0.9978798923123832,8084495.0,0.4632768361581921,0.96045197740113,0.4406779661016949,34395066368.0
SATS,0.6609289617486339,0.73224043715847,118.63,0.6483326,1.0016537829511925,8084495.0,0.4699453551912568,0.9562841530054644,0.4426229508196721,34380574720.0
VSAT,0.6614035087719298,0.7192982456140351,74.695,6.1159263,0.2120794088480651,2519014.0,0.935672514619883,0.2573099415204678,0.8596491228070176,10201018368.0
GRND,0.6627118644067796,0.6440677966101694,13.14,4.0380063,0.451024483459065,1453757.0,0.8022598870056498,0.7005649717514124,0.3615819209039548,2335319552.0
ALGM,0.6651162790697674,0.6511627906976745,56.96,3.5636346,0.3246991603557708,2205577.0,0.6434108527131783,0.7829457364341085,0.5038759689922481,10607227904.0
KEEL,0.6651162790697674,0.0775193798449612,6.016,6.289752,0.419617628862455,39460039.0,0.8914728682170543,0.875968992248062,0.1937984496124031,3632633088.0
VST,0.665891472868217,0.6976744186046512,159.31,3.771491,0.2265719748112463,4629050.0,0.6821705426356589,0.5736434108527132,0.7829457364341085,53716537344.0
LULU,0.666374269005848,0.7426900584795322,120.535,3.4546404,0.3091609220886518,3725542.0,0.6023391812865497,0.6081871345029239,0.8421052631578947,13687222272.0
HIMS,0.6680790960451978,0.384180790960452,31.7,5.0712647,0.381583218045511,26582744.0,0.8870056497175142,0.5988700564971752,0.5480225988700564,7337209344.0
BBWI,0.6686046511627907,0.4263565891472868,21.04,8.119228,0.225097293589177,6064120.0,0.9612403100775194,0.5658914728682171,0.4573643410852713,4240860672.0
ROKU,0.6686440677966101,0.8531073446327684,138.91,-1.4123423,1.802088064251745,3064944.0,0.327683615819209,0.9774011299435028,0.632768361581921,20606210048.0
HUBB,0.6689922480620154,0.9689922480620154,509.42,4.020583,0.1738985446259141,629735.0,0.751937984496124,0.3333333333333333,0.9612403100775194,26918658048.0
SHAK,0.6691256830601092,0.8032786885245902,61.14,4.691777,0.33535604406069,2079223.0,0.8579234972677595,0.4153005464480874,0.7158469945355191,2615662080.0
ROKU,0.671311475409836,0.8579234972677595,138.8,-1.4904124,1.8177301118715383,3064944.0,0.3224043715846995,0.9726775956284152,0.6612021857923497,20589891584.0
CARG,0.6724806201550387,0.627906976744186,30.05,7.54649,0.2186160230949803,1312493.0,0.9224806201550388,0.5271317829457365,0.5116279069767442,2710122240.0
PARR,0.673873873873874,0.8513513513513513,70.225,6.757373,0.2000416120692708,1129480.0,0.972972972972973,0.2612612612612612,0.7837837837837838,3521381632.0
SEZL,0.674863387978142,0.9562841530054644,150.03,2.6758854,0.3877657050880905,687134.0,0.6065573770491803,0.5956284153005464,0.7923497267759563,5045061632.0
NBIS,0.6751937984496124,0.5891472868217055,268.72,3.3260252,0.2423346652360608,17841393.0,0.6124031007751938,0.6434108527131783,0.8837209302325582,68227522560.0
NBTX,0.678654970760234,0.95906432748538,40.27,3.3889594,0.4177261948737503,83921.0,0.5847953216374269,0.7660818713450293,0.5497076023391813,2045143552.0
HIMS,0.6786885245901639,0.3825136612021858,31.78,5.336429,0.3873447000053869,26582744.0,0.918032786885246,0.5901639344262295,0.5628415300546448,7355725824.0
SEZL,0.6790960451977401,0.96045197740113,150.51,3.0043797,0.3837446553365137,687134.0,0.5932203389830508,0.6045197740112994,0.8192090395480226,5061202432.0
SHAK,0.6802259887005649,0.7966101694915254,61.29,4.948629,0.329348030490236,2079223.0,0.8757062146892656,0.423728813559322,0.7288135593220338,2622079488.0
BSBR,0.6804093567251461,0.4619883040935672,5.365,4.3808393,0.682055854688643,1336826.0,0.7953216374269005,0.9064327485380116,0.1929824561403508,20085291008.0
VSAT,0.6812217194570136,0.7194570135746606,74.68,6.094617,0.3170196751586136,2519014.0,0.9457013574660632,0.2986425339366516,0.8687782805429864,10198970368.0
KEEL,0.681967213114754,0.0710382513661202,5.9401,4.948857,0.7008523230298885,39460039.0,0.8797814207650273,0.9016393442622952,0.2568306010928962,3586802688.0
INFY,0.6864864864864865,0.1981981981981982,11.525,5.3473496,0.428709523236745,19570426.0,0.8738738738738738,0.8378378378378378,0.3378378378378378,46663892992.0
CALM,0.6868421052631579,0.8421052631578947,88.36,3.5266576,0.3440093685782815,762549.0,0.6257309941520468,0.6549707602339181,0.7719298245614035,4186195456.0
NVDA,0.6877828054298643,0.3257918552036199,209.9,3.511192,0.557997544871637,159067854.0,0.6108597285067874,0.7285067873303167,0.9321266968325792,5083987705856.0
MBLY,0.687984496124031,0.3178294573643411,9.975,4.6694717,0.4810930279591393,6551525.0,0.8294573643410853,0.9147286821705426,0.2286821705426356,8400806912.0
ACN,0.6882113821138212,0.6219512195121951,143.24,4.5852795,0.336960191120836,7829183.0,0.8252032520325203,0.491869918699187,0.8252032520325203,87654588416.0
NIQ,0.6891891891891891,0.5495495495495496,11.7094,4.083557,0.661402511367079,1498626.0,0.6891891891891891,0.9684684684684683,0.2702702702702703,3455869696.0
JBTM,0.6892655367231639,0.9717514124293786,132.68,3.9893382,0.3266232708226532,503274.0,0.7853107344632768,0.4124293785310734,0.864406779661017,6908357120.0
JBTM,0.6893442622950819,0.9672131147540984,132.665,3.9775822,0.3281453045458339,503274.0,0.7978142076502732,0.3989071038251366,0.8688524590163934,6907575808.0
MUSA,0.6895209580838323,1.0,599.8933,4.213738,0.2672758905082684,332226.0,0.7604790419161677,0.3592814371257485,0.9880239520958084,11080439808.0
KEEL,0.6901129943502825,0.0734463276836158,5.955,5.2120156,0.6904918923166802,39460039.0,0.8983050847457628,0.903954802259887,0.2598870056497175,3595799808.0
DINO,0.6901197604790419,0.8323353293413174,78.0,5.4909353,0.2690405991866256,2315539.0,0.8982035928143712,0.3772455089820359,0.8023952095808383,14061484032.0
LLY,0.6920731707317074,0.983739837398374,1236.295,3.0194309,0.3824180653036313,3277000.0,0.5040650406504065,0.6300813008130082,0.983739837398374,1102455504896.0
FIS,0.6926829268292684,0.4512195121951219,43.185,4.640177,0.4253878980030353,6655100.0,0.8333333333333334,0.7032520325203252,0.5487804878048781,22321426432.0
GDS,0.692814371257485,0.7005988023952096,32.13,5.6625557,0.2962380775789834,2337927.0,0.9161676646706588,0.4850299401197604,0.6616766467065869,6438133248.0
SU,0.6931137724550898,0.7065868263473054,58.48,3.2124257,0.481851978376537,4133288.0,0.5748502994011976,0.8203592814371258,0.6706586826347305,69049982976.0
HUBS,0.6936936936936937,0.90990990990991,220.49,6.2704887,0.1917307930645086,1880011.0,0.954954954954955,0.2162162162162162,0.963963963963964,11287040000.0
SNDX,0.6940119760479042,0.688622754491018,24.225,4.2383847,0.411076796331961,1854724.0,0.7724550898203593,0.7365269461077845,0.4850299401197604,2146577920.0
WF,0.6952488687782805,0.9638009049773756,64.12,4.090916,0.3947700641888087,168721.0,0.7737556561085973,0.5158371040723982,0.7375565610859729,15554502656.0
NIQ,0.6957317073170731,0.4715447154471545,10.5395,7.3339853,0.4294060416061402,1480070.0,0.983739837398374,0.7113821138211383,0.2764227642276423,3110589696.0
MPC,0.6961077844311377,0.9580838323353292,279.955,5.115834,0.2526488862632465,2349478.0,0.8562874251497006,0.311377245508982,0.9580838323353292,81729118208.0
AFRM,0.6963276836158192,0.711864406779661,74.385,3.4561899,0.4342415004425924,5160504.0,0.7231638418079096,0.672316384180791,0.6836158192090396,24911429632.0
EMR,0.6964480874316941,0.8797814207650273,150.95,3.023473,0.4138651761670614,2878319.0,0.6284153005464481,0.644808743169399,0.8142076502732241,84547092480.0
EMR,0.6966101694915254,0.8757062146892656,151.02,3.071253,0.4064612018334312,2878319.0,0.6214689265536724,0.6440677966101694,0.8305084745762712,84586299392.0
EOSE,0.6972868217054263,0.1240310077519379,6.785,6.347958,0.5628996379125937,25222363.0,0.9069767441860463,0.9302325581395348,0.2093023255813953,2303602432.0
LUV,0.6977401129943502,0.5988700564971752,48.09,4.361975,0.3917112869984762,7170498.0,0.8418079096045198,0.615819209039548,0.6384180790960452,23505129472.0
LUV,0.6980874316939891,0.6120218579234973,48.09,4.361975,0.3961483567807982,7170498.0,0.8306010928961749,0.6174863387978142,0.6502732240437158,23505129472.0
AFRM,0.7010928961748633,0.726775956284153,74.435,3.5257246,0.4378676966435836,5160504.0,0.73224043715847,0.6666666666666666,0.6939890710382514,24928174080.0
FA,0.7018018018018019,0.6036036036036037,20.665,5.7574205,0.3196262890548464,1500518.0,0.9324324324324323,0.6441441441441441,0.4481981981981981,3544813056.0
GILD,0.7020325203252032,0.6260162601626016,134.4,3.6956973,0.4169282879041077,7323883.0,0.7032520325203252,0.6869918699186992,0.7642276422764228,166866993152.0
PSMT,0.7029239766081871,0.9824561403508772,196.21,4.225652,0.2429262280904059,277504.0,0.7719298245614035,0.4210526315789473,0.935672514619883,6055143424.0
WY,0.704977375565611,0.4751131221719457,23.53,4.5777807,0.5760852129011725,5454667.0,0.8371040723981901,0.746606334841629,0.5158371040723982,16966133760.0
PSO,0.7051801801801801,0.6621621621621622,17.58,3.962153,0.6436917756734901,912634.0,0.6621621621621622,0.963963963963964,0.3490990990990991,10555303936.0
MEOH,0.7085585585585585,0.8243243243243243,50.68,4.1538153,0.3423884084108702,975880.0,0.7072072072072072,0.7342342342342343,0.6081081081081081,3920820992.0
XE,0.708743169398907,0.5191256830601093,22.7251,7.701892,0.3843780427860728,7026866.0,0.9672131147540984,0.5846994535519126,0.5683060109289617,6532528128.0
ENSG,0.7095628415300547,0.9726775956284152,156.74,4.0010605,0.3425908594185924,560949.0,0.8032786885245902,0.4371584699453552,0.8907103825136612,9160732672.0
GLUE,0.7101626016260162,0.6422764227642277,24.34,4.688173,0.4845280654951559,1111044.0,0.8414634146341463,0.7926829268292683,0.3699186991869919,2056228992.0
MTZ,0.7104790419161677,0.9880239520958084,370.475,3.239515,0.3545874076640769,1088011.0,0.592814371257485,0.6107784431137725,0.9520958083832336,29274400768.0
CELC,0.7111788617886178,0.8536585365853658,113.83,4.8351445,0.3321108533647777,1346716.0,0.8577235772357723,0.4796747967479675,0.7886178861788617,5551066624.0
TGT,0.711377245508982,0.7844311377245509,132.47,3.8573093,0.3628843837889943,5167329.0,0.6946107784431138,0.6347305389221557,0.8383233532934131,60166696960.0
FDS,0.7117117117117117,0.972972972972973,260.01,5.220351,0.2335259457153327,930539.0,0.8603603603603603,0.3468468468468468,0.9594594594594594,9247397888.0
CALM,0.7119909502262444,0.8597285067873304,88.38,3.5500865,0.5402341357735699,762549.0,0.6334841628959276,0.7104072398190046,0.7782805429864253,4187142656.0
KC,0.7119918699186992,0.4552845528455284,9.57,4.8192725,0.8356201275491141,1418434.0,0.8495934959349594,0.943089430894309,0.1951219512195122,2864967680.0
EMAT,0.7124293785310734,0.903954802259887,7.2701,4.921928,0.4827015630421051,112409.0,0.864406779661017,0.751412429378531,0.2824858757062147,4313712640.0
XE,0.7124293785310735,0.5141242937853108,22.715,7.654027,0.3802604176598785,7026866.0,0.9661016949152542,0.5932203389830508,0.576271186440678,6529625088.0
EMAT,0.7131147540983604,0.907103825136612,7.2701,4.921928,0.4827015630421051,112409.0,0.8743169398907104,0.73224043715847,0.3005464480874317,4313712640.0
AN,0.713157894736842,0.9707602339181286,200.575,4.297748,0.2494708732560414,393573.0,0.783625730994152,0.4385964912280701,0.9415204678362572,6711539712.0
ZETA,0.7132882882882883,0.3828828828828828,22.7167,5.7082357,0.3417859390170329,9249140.0,0.9234234234234234,0.7297297297297297,0.481981981981982,5662310400.0
CBRE,0.7134146341463414,0.8252032520325203,144.72,2.9669144,0.6238544535038203,2288973.0,0.491869918699187,0.8983739837398373,0.7215447154471545,42376417280.0
DKS,0.7147540983606557,0.9508196721311476,228.55,3.8674831,0.3509529858022349,1151801.0,0.7814207650273224,0.4644808743169399,0.918032786885246,20455804928.0
KD,0.7149717514124293,0.4971751412429379,12.17,5.188071,0.5162381433358321,4016623.0,0.8926553672316384,0.7853107344632768,0.3898305084745763,2743692544.0
WOLF,0.7159695817490495,0.3878326996197718,49.625,12.172237,0.3673521818124738,7294417.0,0.9771863117870724,0.5361216730038023,0.7376425855513308,2579115520.0
BE,0.7171102661596958,0.5931558935361216,291.7,6.068871,0.3638831402553119,11524961.0,0.844106463878327,0.5247148288973384,0.8935361216730038,82972278784.0
ENSG,0.7175141242937852,0.9774011299435028,156.86,4.0806804,0.3367668005469303,560949.0,0.8135593220338984,0.4406779661016949,0.903954802259887,9167745024.0
CBOE,0.7178707224334602,0.8631178707224335,240.98,4.0905366,0.4309480835247813,1328037.0,0.6539923954372624,0.6768060836501901,0.8288973384030418,25219469312.0
KC,0.7185520361990949,0.5565610859728507,11.025,5.3008533,0.6208401377538874,1491065.0,0.9004524886877828,0.7737556561085973,0.3846153846153846,3300550400.0
BKR,0.718562874251497,0.6047904191616766,56.76,4.2041435,0.4042898705627431,8465337.0,0.7544910179640718,0.718562874251497,0.7125748502994012,56309817344.0
ZBH,0.7186936936936937,0.7657657657657657,95.11,4.127441,0.3401937247148541,2407540.0,0.6936936936936937,0.7162162162162162,0.7432432432432432,18400217088.0
PENG,0.7193916349809886,0.5893536121673004,72.115,6.145121,0.4246146140479976,2914935.0,0.8517110266159695,0.6615969581749049,0.6539923954372624,3790375424.0
BMA,0.719683257918552,0.9592760180995475,94.0,4.6563444,0.3628961172443844,300637.0,0.8506787330316742,0.4389140271493212,0.8619909502262444,6010269184.0
MXL,0.7197718631178708,0.5855513307984791,115.885,6.8359923,0.3766245464397617,4951382.0,0.8745247148288974,0.5627376425855514,0.7908745247148289,10377033728.0
KYMR,0.7199619771863118,0.8365019011406845,116.04,6.1470923,0.3626028977367418,762043.0,0.8555133079847909,0.5171102661596958,0.779467680608365,9545169920.0
MWH,0.7206214689265537,0.7853107344632768,34.445,7.0385313,0.3551632554401179,1348684.0,0.9491525423728814,0.5141242937853108,0.6497175141242938,7222882816.0
RRX,0.7207602339181287,0.912280701754386,216.52,4.0661383,0.2676737492245772,1146149.0,0.7485380116959064,0.5087719298245614,0.9473684210526316,14413643776.0
CNQ,0.721556886227545,0.5269461077844312,42.41,4.227086,0.428589551865444,9514196.0,0.7664670658682635,0.7664670658682635,0.6616766467065869,88454955008.0
EW,0.7221311475409835,0.7486338797814208,89.09,3.2568355,0.4940745876717951,5019060.0,0.6830601092896175,0.7540983606557377,0.7213114754098361,51298021376.0
GRND,0.7229508196721312,0.6612021857923497,13.27,5.067302,0.4883188868566067,1453757.0,0.8907103825136612,0.7486338797814208,0.4153005464480874,2358423808.0
JD,0.7230538922155688,0.4790419161676646,27.575,4.095889,0.5840444493082706,9530677.0,0.7425149700598802,0.8922155688622755,0.5149700598802395,37240037376.0
VRT,0.723764258555133,0.7224334600760456,330.04,7.5153947,0.3210996507716268,6127509.0,0.9011406844106464,0.4410646387832699,0.908745247148289,126771273728.0
ECO,0.7238419618528611,0.8610354223433242,53.25,6.6279564,0.4909408968886151,454460.0,0.9509536784741144,0.4741144414168937,0.6948228882833788,2079127936.0
OLN,0.7239520958083833,0.6467065868263473,21.64,4.339439,0.4992987033386778,2610165.0,0.7784431137724551,0.8383233532934131,0.467065868263473,2466530816.0
KD,0.7240437158469943,0.5027322404371585,12.17,5.1858287,0.5252240501535743,4016623.0,0.9016393442622952,0.7923497267759563,0.4043715846994535,2743692544.0
CROX,0.7242081447963802,0.8552036199095022,131.605,3.5200179,0.5346268669008314,1214245.0,0.6199095022624435,0.7058823529411765,0.8733031674208145,6539405824.0
SSRM,0.72425068119891,0.5040871934604905,30.18,4.6826234,0.7319479670633677,3249634.0,0.8501362397820164,0.8010899182561307,0.4795640326975476,6262080512.0
FIG,0.7249318801089918,0.2234332425068119,21.28,9.184202,0.6732769574752738,19643160.0,0.989100817438692,0.7193460490463215,0.5231607629427792,11243853824.0
ACN,0.7249318801089919,0.6021798365122616,137.03,4.4993467,0.6010074186069583,7640518.0,0.8147138964577657,0.6158038147138964,0.8201634877384196,83854426112.0
GENB,0.7250950570342205,0.596958174904943,17.83,5.4405684,0.9208602242149284,704235.0,0.779467680608365,0.9391634980988594,0.3193916349809886,2285671936.0
SIMO,0.7259689922480621,0.9302325581395348,285.335,3.232633,0.2935980337435392,937009.0,0.5426356589147286,0.751937984496124,0.8992248062015504,9675091968.0
CHA,0.726126126126126,0.6486486486486487,11.6235,5.6681805,0.3720290395299714,676044.0,0.918918918918919,0.7747747747747747,0.3423423423423423,2217337600.0
MWH,0.7262295081967213,0.7923497267759563,34.42,6.9608383,0.3631236079022217,1348684.0,0.9508196721311476,0.5136612021857924,0.6721311475409836,7217639936.0
SMMT,0.7262295081967213,0.3049180327868852,15.23,5.910983,0.5551217297120248,5373380.0,0.9147540983606556,0.8688524590163934,0.3573770491803278,11820956672.0
DKS,0.7265536723163842,0.9548022598870056,228.835,3.9970067,0.3495942441446048,1151801.0,0.7909604519774012,0.4858757062146893,0.9209039548022598,20481312768.0
ARGX,0.7270491803278689,0.9934426229508196,944.05,3.7987893,0.3660991823186291,341331.0,0.6426229508196721,0.5868852459016394,0.9868852459016394,58998374400.0
RLAY,0.7272357723577235,0.4186991869918699,20.02,5.9259305,0.4884408405047888,4214277.0,0.9390243902439024,0.8008130081300813,0.3821138211382114,4363165696.0
LYB,0.7275449101796406,0.6646706586826348,56.725,3.8919415,0.4330405762800928,5769972.0,0.7125748502994012,0.7724550898203593,0.7065868263473054,18309965824.0
STX,0.7286516853932584,0.9438202247191012,917.06,3.0300274,0.6480681527831137,4352104.0,0.5580524344569289,0.6891385767790262,0.9887640449438202,205631438848.0
JNJ,0.7292682926829268,0.7154471544715447,269.02,3.736553,0.3942101242832169,8206981.0,0.7195121951219512,0.6463414634146342,0.8983739837398373,647589462016.0
ECO,0.730327868852459,0.8622950819672132,53.63,7.3888717,0.3103947542137922,454460.0,0.9704918032786886,0.4295081967213114,0.7704918032786885,2093964928.0
SPGI,0.7304918032786885,0.921311475409836,430.39,3.7159345,0.4095460343523609,2257021.0,0.6196721311475409,0.6721311475409836,0.9311475409836064,127395446784.0
EW,0.7305084745762711,0.7344632768361582,89.198,3.3820112,0.4892545616111383,5019060.0,0.7005649717514124,0.7570621468926554,0.7344632768361582,51360206848.0
BBAR,0.7305429864253394,0.7239819004524887,20.65,6.4432993,0.4747138095928126,676298.0,0.9502262443438914,0.6199095022624435,0.5429864253393665,4217487616.0
FRPT,0.7306306306306307,0.7432432432432432,56.015,4.466618,0.3411717757888825,1581224.0,0.7792792792792793,0.7252252252252253,0.6486486486486487,2752733440.0
PBF,0.7324324324324324,0.6711711711711712,56.9999,7.1829643,0.2572580209617292,2925522.0,0.9864864864864864,0.481981981981982,0.7567567567567568,6743570432.0
INCY,0.7324590163934426,0.8098360655737705,117.95,3.6376412,0.4720536934926628,1670668.0,0.6098360655737705,0.7868852459016393,0.8131147540983606,23564304384.0
BSBR,0.732579185520362,0.4705882352941176,5.415,5.3501964,0.9580670932492336,1336826.0,0.9049773755656108,0.9140271493212668,0.2443438914027149,20272480256.0
CCC,0.7327485380116959,0.2105263157894736,5.72,6.319697,0.9264368280437956,11287659.0,0.9415204678362572,0.9415204678362572,0.2631578947368421,3357299712.0
GMAB,0.7328897338403042,0.4980988593155893,27.56,5.9185205,0.7313729770355367,1809535.0,0.8250950570342205,0.8897338403041825,0.4144486692015209,16920072192.0
SM,0.733108108108108,0.5225225225225225,29.4,5.7173686,0.3322997412308676,4176696.0,0.927927927927928,0.6981981981981982,0.5585585585585585,7048611840.0
PNR,0.7333333333333333,0.7660818713450293,77.57,4.0230656,0.3747640169990602,2172826.0,0.7368421052631579,0.7017543859649122,0.7660818713450293,12535741440.0
TGS,0.7352059925093632,0.8689138576779026,30.665,4.730192,0.5675535541385217,349086.0,0.8801498127340824,0.6104868913857678,0.6329588014981273,4616683520.0
STX,0.7355203619909502,0.9321266968325792,921.52,3.5311027,0.4925220077461384,4352104.0,0.6289592760180995,0.6425339366515838,0.986425339366516,208495853568.0
ADBE,0.735558583106267,0.7138964577656676,219.785,4.173385,0.6099482522878595,6347527.0,0.7629427792915532,0.6348773841961853,0.8746594005449592,87364542464.0
FISV,0.7357723577235773,0.4756097560975609,53.71,3.7273085,0.8250443845371257,7387708.0,0.7113821138211383,0.9390243902439024,0.5528455284552846,28641071104.0
AAPL,0.7362295081967212,0.4032786885245901,306.155,4.0001335,0.4673469318821676,53586159.0,0.7049180327868853,0.760655737704918,0.9147540983606556,4496607412224.0
VG,0.7365269461077844,0.2874251497005988,12.575,8.498703,0.4566286393071156,17431134.0,0.9640718562874252,0.7844311377245509,0.4790419161676646,31240802304.0
WF,0.7378277153558053,0.9700374531835206,64.01,3.9123437,0.587389832919435,168721.0,0.7677902621722846,0.6329588014981273,0.7528089887640449,15527818240.0
