symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
HLNE,0.6180790960451977,0.9209039548022598,87.1665,6.313573,0.2066317493912571,894877.0,0.9378531073446328,0.0677966101694915,0.8700564971751412,4840688128.0
MCO,0.6214689265536724,0.9830508474576272,468.03,3.0766861,0.2992538862471697,1050242.0,0.6271186440677966,0.3220338983050847,0.9548022598870056,81753808896.0
WMS,0.6274011299435027,0.9378531073446328,141.855,3.702758,0.2908272332365544,948209.0,0.7570621468926554,0.2768361581920904,0.8587570621468926,10865484800.0
APLD,0.6282945736434109,0.3565891472868217,48.295,3.9272583,0.2759204884664921,22530266.0,0.7131782945736435,0.7054263565891473,0.4806201550387597,13801239552.0
JBTM,0.6406976744186046,0.8992248062015504,132.72,4.020695,0.1821711433533224,503274.0,0.7596899224806202,0.3798449612403101,0.7596899224806202,6910439936.0
VST,0.6423728813559322,0.8135593220338984,158.375,3.1624515,0.3466156122746568,4629050.0,0.6384180790960452,0.480225988700565,0.847457627118644,53401272320.0
ENSG,0.6468992248062014,0.9224806201550388,157.225,4.322871,0.1737216752325077,560949.0,0.7984496124031008,0.3255813953488372,0.8062015503875969,9189078016.0
FNV,0.6488372093023256,0.9147286821705426,230.79,3.7958117,0.1884801024031826,868723.0,0.689922480620155,0.4108527131782946,0.8604651162790697,44509126656.0
JPM,0.6556497175141243,0.8248587570621468,329.74,3.237319,0.3350351256065527,8989738.0,0.6666666666666666,0.4350282485875706,0.9378531073446328,883541999616.0
ARM,0.6570621468926553,0.8305084745762712,403.1001,-2.2906048,0.5872235410523656,10909079.0,0.2542372881355932,0.8531073446327684,0.9322033898305084,430542651392.0
CEG,0.658139534883721,0.7751937984496124,270.81,3.2246964,0.2398016095902689,3430811.0,0.5271317829457365,0.6356589147286822,0.8682170542635659,96706797568.0
SATS,0.6581920903954803,0.7175141242937854,118.68,0.69147116,0.9978798923123832,8084495.0,0.4632768361581921,0.96045197740113,0.4406779661016949,34395066368.0
SATS,0.6609289617486339,0.73224043715847,118.63,0.6483326,1.0016537829511925,8084495.0,0.4699453551912568,0.9562841530054644,0.4426229508196721,34380574720.0
GRND,0.6627118644067796,0.6440677966101694,13.14,4.0380063,0.451024483459065,1453757.0,0.8022598870056498,0.7005649717514124,0.3615819209039548,2335319552.0
ALGM,0.6651162790697674,0.6511627906976745,56.96,3.5636346,0.3246991603557708,2205577.0,0.6434108527131783,0.7829457364341085,0.5038759689922481,10607227904.0
KEEL,0.6651162790697674,0.0775193798449612,6.016,6.289752,0.419617628862455,39460039.0,0.8914728682170543,0.875968992248062,0.1937984496124031,3632633088.0
VST,0.665891472868217,0.6976744186046512,159.31,3.771491,0.2265719748112463,4629050.0,0.6821705426356589,0.5736434108527132,0.7829457364341085,53716537344.0
HIMS,0.6680790960451978,0.384180790960452,31.7,5.0712647,0.381583218045511,26582744.0,0.8870056497175142,0.5988700564971752,0.5480225988700564,7337209344.0
BBWI,0.6686046511627907,0.4263565891472868,21.04,8.119228,0.225097293589177,6064120.0,0.9612403100775194,0.5658914728682171,0.4573643410852713,4240860672.0
ROKU,0.6686440677966101,0.8531073446327684,138.91,-1.4123423,1.802088064251745,3064944.0,0.327683615819209,0.9774011299435028,0.632768361581921,20606210048.0
HUBB,0.6689922480620154,0.9689922480620154,509.42,4.020583,0.1738985446259141,629735.0,0.751937984496124,0.3333333333333333,0.9612403100775194,26918658048.0
SHAK,0.6691256830601092,0.8032786885245902,61.14,4.691777,0.33535604406069,2079223.0,0.8579234972677595,0.4153005464480874,0.7158469945355191,2615662080.0
ROKU,0.671311475409836,0.8579234972677595,138.8,-1.4904124,1.8177301118715383,3064944.0,0.3224043715846995,0.9726775956284152,0.6612021857923497,20589891584.0
CARG,0.6724806201550387,0.627906976744186,30.05,7.54649,0.2186160230949803,1312493.0,0.9224806201550388,0.5271317829457365,0.5116279069767442,2710122240.0
SEZL,0.674863387978142,0.9562841530054644,150.03,2.6758854,0.3877657050880905,687134.0,0.6065573770491803,0.5956284153005464,0.7923497267759563,5045061632.0
NBIS,0.6751937984496124,0.5891472868217055,268.72,3.3260252,0.2423346652360608,17841393.0,0.6124031007751938,0.6434108527131783,0.8837209302325582,68227522560.0
HIMS,0.6786885245901639,0.3825136612021858,31.78,5.336429,0.3873447000053869,26582744.0,0.918032786885246,0.5901639344262295,0.5628415300546448,7355725824.0
SEZL,0.6790960451977401,0.96045197740113,150.51,3.0043797,0.3837446553365137,687134.0,0.5932203389830508,0.6045197740112994,0.8192090395480226,5061202432.0
SHAK,0.6802259887005649,0.7966101694915254,61.29,4.948629,0.329348030490236,2079223.0,0.8757062146892656,0.423728813559322,0.7288135593220338,2622079488.0
KEEL,0.681967213114754,0.0710382513661202,5.9401,4.948857,0.7008523230298885,39460039.0,0.8797814207650273,0.9016393442622952,0.2568306010928962,3586802688.0
MBLY,0.687984496124031,0.3178294573643411,9.975,4.6694717,0.4810930279591393,6551525.0,0.8294573643410853,0.9147286821705426,0.2286821705426356,8400806912.0
JBTM,0.6892655367231639,0.9717514124293786,132.68,3.9893382,0.3266232708226532,503274.0,0.7853107344632768,0.4124293785310734,0.864406779661017,6908357120.0
JBTM,0.6893442622950819,0.9672131147540984,132.665,3.9775822,0.3281453045458339,503274.0,0.7978142076502732,0.3989071038251366,0.8688524590163934,6907575808.0
KEEL,0.6901129943502825,0.0734463276836158,5.955,5.2120156,0.6904918923166802,39460039.0,0.8983050847457628,0.903954802259887,0.2598870056497175,3595799808.0
AFRM,0.6963276836158192,0.711864406779661,74.385,3.4561899,0.4342415004425924,5160504.0,0.7231638418079096,0.672316384180791,0.6836158192090396,24911429632.0
EMR,0.6964480874316941,0.8797814207650273,150.95,3.023473,0.4138651761670614,2878319.0,0.6284153005464481,0.644808743169399,0.8142076502732241,84547092480.0
EMR,0.6966101694915254,0.8757062146892656,151.02,3.071253,0.4064612018334312,2878319.0,0.6214689265536724,0.6440677966101694,0.8305084745762712,84586299392.0
EOSE,0.6972868217054263,0.1240310077519379,6.785,6.347958,0.5628996379125937,25222363.0,0.9069767441860463,0.9302325581395348,0.2093023255813953,2303602432.0
LUV,0.6977401129943502,0.5988700564971752,48.09,4.361975,0.3917112869984762,7170498.0,0.8418079096045198,0.615819209039548,0.6384180790960452,23505129472.0
LUV,0.6980874316939891,0.6120218579234973,48.09,4.361975,0.3961483567807982,7170498.0,0.8306010928961749,0.6174863387978142,0.6502732240437158,23505129472.0
AFRM,0.7010928961748633,0.726775956284153,74.435,3.5257246,0.4378676966435836,5160504.0,0.73224043715847,0.6666666666666666,0.6939890710382514,24928174080.0
XE,0.708743169398907,0.5191256830601093,22.7251,7.701892,0.3843780427860728,7026866.0,0.9672131147540984,0.5846994535519126,0.5683060109289617,6532528128.0
ENSG,0.7095628415300547,0.9726775956284152,156.74,4.0010605,0.3425908594185924,560949.0,0.8032786885245902,0.4371584699453552,0.8907103825136612,9160732672.0
EMAT,0.7124293785310734,0.903954802259887,7.2701,4.921928,0.4827015630421051,112409.0,0.864406779661017,0.751412429378531,0.2824858757062147,4313712640.0
XE,0.7124293785310735,0.5141242937853108,22.715,7.654027,0.3802604176598785,7026866.0,0.9661016949152542,0.5932203389830508,0.576271186440678,6529625088.0
EMAT,0.7131147540983604,0.907103825136612,7.2701,4.921928,0.4827015630421051,112409.0,0.8743169398907104,0.73224043715847,0.3005464480874317,4313712640.0
DKS,0.7147540983606557,0.9508196721311476,228.55,3.8674831,0.3509529858022349,1151801.0,0.7814207650273224,0.4644808743169399,0.918032786885246,20455804928.0
KD,0.7149717514124293,0.4971751412429379,12.17,5.188071,0.5162381433358321,4016623.0,0.8926553672316384,0.7853107344632768,0.3898305084745763,2743692544.0
WOLF,0.7159695817490495,0.3878326996197718,49.625,12.172237,0.3673521818124738,7294417.0,0.9771863117870724,0.5361216730038023,0.7376425855513308,2579115520.0
BE,0.7171102661596958,0.5931558935361216,291.7,6.068871,0.3638831402553119,11524961.0,0.844106463878327,0.5247148288973384,0.8935361216730038,82972278784.0
ENSG,0.7175141242937852,0.9774011299435028,156.86,4.0806804,0.3367668005469303,560949.0,0.8135593220338984,0.4406779661016949,0.903954802259887,9167745024.0
CBOE,0.7178707224334602,0.8631178707224335,240.98,4.0905366,0.4309480835247813,1328037.0,0.6539923954372624,0.6768060836501901,0.8288973384030418,25219469312.0
PENG,0.7193916349809886,0.5893536121673004,72.115,6.145121,0.4246146140479976,2914935.0,0.8517110266159695,0.6615969581749049,0.6539923954372624,3790375424.0
MXL,0.7197718631178708,0.5855513307984791,115.885,6.8359923,0.3766245464397617,4951382.0,0.8745247148288974,0.5627376425855514,0.7908745247148289,10377033728.0
KYMR,0.7199619771863118,0.8365019011406845,116.04,6.1470923,0.3626028977367418,762043.0,0.8555133079847909,0.5171102661596958,0.779467680608365,9545169920.0
MWH,0.7206214689265537,0.7853107344632768,34.445,7.0385313,0.3551632554401179,1348684.0,0.9491525423728814,0.5141242937853108,0.6497175141242938,7222882816.0
EW,0.7221311475409835,0.7486338797814208,89.09,3.2568355,0.4940745876717951,5019060.0,0.6830601092896175,0.7540983606557377,0.7213114754098361,51298021376.0
GRND,0.7229508196721312,0.6612021857923497,13.27,5.067302,0.4883188868566067,1453757.0,0.8907103825136612,0.7486338797814208,0.4153005464480874,2358423808.0
VRT,0.723764258555133,0.7224334600760456,330.04,7.5153947,0.3210996507716268,6127509.0,0.9011406844106464,0.4410646387832699,0.908745247148289,126771273728.0
ECO,0.7238419618528611,0.8610354223433242,53.25,6.6279564,0.4909408968886151,454460.0,0.9509536784741144,0.4741144414168937,0.6948228882833788,2079127936.0
KD,0.7240437158469943,0.5027322404371585,12.17,5.1858287,0.5252240501535743,4016623.0,0.9016393442622952,0.7923497267759563,0.4043715846994535,2743692544.0
SSRM,0.72425068119891,0.5040871934604905,30.18,4.6826234,0.7319479670633677,3249634.0,0.8501362397820164,0.8010899182561307,0.4795640326975476,6262080512.0
FIG,0.7249318801089918,0.2234332425068119,21.28,9.184202,0.6732769574752738,19643160.0,0.989100817438692,0.7193460490463215,0.5231607629427792,11243853824.0
ACN,0.7249318801089919,0.6021798365122616,137.03,4.4993467,0.6010074186069583,7640518.0,0.8147138964577657,0.6158038147138964,0.8201634877384196,83854426112.0
GENB,0.7250950570342205,0.596958174904943,17.83,5.4405684,0.9208602242149284,704235.0,0.779467680608365,0.9391634980988594,0.3193916349809886,2285671936.0
SIMO,0.7259689922480621,0.9302325581395348,285.335,3.232633,0.2935980337435392,937009.0,0.5426356589147286,0.751937984496124,0.8992248062015504,9675091968.0
MWH,0.7262295081967213,0.7923497267759563,34.42,6.9608383,0.3631236079022217,1348684.0,0.9508196721311476,0.5136612021857924,0.6721311475409836,7217639936.0
SMMT,0.7262295081967213,0.3049180327868852,15.23,5.910983,0.5551217297120248,5373380.0,0.9147540983606556,0.8688524590163934,0.3573770491803278,11820956672.0
DKS,0.7265536723163842,0.9548022598870056,228.835,3.9970067,0.3495942441446048,1151801.0,0.7909604519774012,0.4858757062146893,0.9209039548022598,20481312768.0
ARGX,0.7270491803278689,0.9934426229508196,944.05,3.7987893,0.3660991823186291,341331.0,0.6426229508196721,0.5868852459016394,0.9868852459016394,58998374400.0
ECO,0.730327868852459,0.8622950819672132,53.63,7.3888717,0.3103947542137922,454460.0,0.9704918032786886,0.4295081967213114,0.7704918032786885,2093964928.0
SPGI,0.7304918032786885,0.921311475409836,430.39,3.7159345,0.4095460343523609,2257021.0,0.6196721311475409,0.6721311475409836,0.9311475409836064,127395446784.0
EW,0.7305084745762711,0.7344632768361582,89.198,3.3820112,0.4892545616111383,5019060.0,0.7005649717514124,0.7570621468926554,0.7344632768361582,51360206848.0
INCY,0.7324590163934426,0.8098360655737705,117.95,3.6376412,0.4720536934926628,1670668.0,0.6098360655737705,0.7868852459016393,0.8131147540983606,23564304384.0
GMAB,0.7328897338403042,0.4980988593155893,27.56,5.9185205,0.7313729770355367,1809535.0,0.8250950570342205,0.8897338403041825,0.4144486692015209,16920072192.0
ADBE,0.735558583106267,0.7138964577656676,219.785,4.173385,0.6099482522878595,6347527.0,0.7629427792915532,0.6348773841961853,0.8746594005449592,87364542464.0
AAPL,0.7362295081967212,0.4032786885245901,306.155,4.0001335,0.4673469318821676,53586159.0,0.7049180327868853,0.760655737704918,0.9147540983606556,4496607412224.0
BBWI,0.7378531073446327,0.519774011299435,20.85,7.1428638,0.4503449799806072,6064120.0,0.9548022598870056,0.6949152542372882,0.5423728813559322,4202563840.0
AWK,0.74,0.7934426229508197,136.55,3.6134593,0.4891974528610489,2097098.0,0.6,0.8098360655737705,0.8360655737704918,26665555968.0
CGAU,0.742295081967213,0.5016393442622951,16.58,6.6924067,0.4720082106822933,1594021.0,0.9540983606557376,0.7836065573770492,0.419672131147541,3292706048.0
BBWI,0.7423497267759562,0.5245901639344263,20.905,7.4274054,0.4550958754114364,6064120.0,0.9617486338797814,0.6939890710382514,0.5519125683060109,4213649664.0
WWD,0.7426229508196721,0.9836065573770492,415.62,3.2569556,0.3960013711752408,738053.0,0.6885245901639344,0.6120218579234973,0.9453551912568308,24763828224.0
NOC,0.7432786885245902,0.9770491803278688,537.27,3.331091,0.4793458263232262,927827.0,0.5081967213114754,0.7967213114754098,0.9442622950819672,76310323200.0
CCEP,0.7435439560439561,0.7884615384615384,105.595,5.5211363,0.5143930972650699,1841473.0,0.6923076923076923,0.771978021978022,0.760989010989011,46755045376.0
DJT,0.7457765667574932,0.3079019073569482,8.61,7.356598,0.9553366872259076,4369649.0,0.9727520435967304,0.9237057220708448,0.2561307901907357,2384572416.0
SLS,0.7459128065395095,0.2806539509536784,14.17,6.7873273,0.8749324478745831,8580411.0,0.9591280653950952,0.8910081743869209,0.3514986376021798,2786283520.0
LAZ,0.7469945355191256,0.8087431693989071,45.67,3.6541007,0.582265589391358,1516047.0,0.7540983606557377,0.8306010928961749,0.5573770491803278,4495649280.0
VCYT,0.748062015503876,0.7131782945736435,51.37,4.51678,0.3384677653164622,1045101.0,0.813953488372093,0.813953488372093,0.5348837209302325,4098948352.0
KEN,0.7497252747252746,1.0,70.15,4.920731,0.7378476420798066,28945.0,0.6016483516483516,0.8873626373626373,0.6428571428571429,3655404032.0
CYTK,0.7502732240437158,0.8142076502732241,73.59,3.0961041,0.6593055726273914,2367447.0,0.6502732240437158,0.8797814207650273,0.6666666666666666,9991357440.0
RCL,0.751555023923445,0.8732057416267942,313.455,6.479714,0.9088319361406958,2712463.0,0.7822966507177034,0.583732057416268,0.930622009569378,84067049472.0
ARIS,0.7531147540983606,0.5311475409836065,15.855,8.44733,0.4665233459127634,1329419.0,0.9836065573770492,0.7540983606557377,0.4590163934426229,3272471808.0
BLTE,0.7533492822966507,0.9736842105263158,144.265,4.4187865,1.2815942874639643,173093.0,0.5478468899521531,0.8875598086124402,0.7679425837320574,5782875648.0
AU,0.7536065573770493,0.659016393442623,84.18,4.067253,0.5033546155047229,2926863.0,0.7245901639344262,0.8262295081967214,0.7245901639344262,42563440640.0
WOLF,0.7544510385756676,0.4480712166172106,51.055,15.404608,0.5722650624443324,7294417.0,0.9851632047477744,0.5964391691394659,0.7804154302670623,2653435648.0
RKLB,0.7550445103857566,0.3857566765578635,103.9287,6.1038346,0.7730579929165585,27806258.0,0.827893175074184,0.7833827893175074,0.7626112759643917,64936603648.0
UHS,0.7550819672131148,0.9049180327868852,159.8,6.122992,0.3203222436385429,987824.0,0.9245901639344264,0.4590163934426229,0.9016393442622952,9673709568.0
LAZ,0.7553672316384181,0.8022598870056498,45.69,3.6994944,0.5785157056476481,1516047.0,0.751412429378531,0.8418079096045198,0.5875706214689266,4497617920.0
EGO,0.7555023923444977,0.5765550239234449,33.625,9.670581,1.0147665974776503,3170060.0,0.9401913875598086,0.6913875598086124,0.6339712918660287,8760520704.0
EOSE,0.7557377049180327,0.1366120218579235,6.905,8.228841,0.8760148285868378,25222363.0,0.9836065573770492,0.918032786885246,0.3825136612021858,2344344320.0
FROG,0.7557692307692307,0.6990950226244343,95.83,6.018368,0.7130631266301307,3011645.0,0.9230769230769232,0.5859728506787331,0.7884615384615384,11606903808.0
EOSE,0.7562146892655368,0.1412429378531073,6.95,8.934164,0.8691543294337648,25222363.0,0.9830508474576272,0.9209039548022598,0.3785310734463277,2359622400.0
BNTX,0.7562295081967212,0.8524590163934426,97.2,3.4923327,0.7034402690715584,953501.0,0.5704918032786885,0.9344262295081968,0.7213114754098361,24580347904.0
CELH,0.7563186813186813,0.3296703296703296,31.9199,9.016052,0.5281172530051453,9076100.0,0.945054945054945,0.7857142857142857,0.5879120879120879,8160014848.0
AJG,0.7563245823389021,0.8902147971360382,243.5699,6.098311,0.6221786212556863,1859286.0,0.7947494033412887,0.5894988066825776,0.9140811455847256,62583336960.0
HL,0.7564593301435407,0.2057416267942583,16.54,8.175284,1.7612267311272451,15763226.0,0.8923444976076556,0.9545454545454546,0.4473684210526316,11093583872.0
FIGR,0.757554945054945,0.4725274725274725,33.54,9.215245,0.493136361023408,4122813.0,0.9532967032967034,0.7307692307692307,0.6043956043956044,7415722496.0
AGX,0.7577519379844961,0.9844961240310076,719.55,4.4536695,0.2168781089453641,416741.0,0.8062015503875969,0.5193798449612403,0.9767441860465116,10087548928.0
KTOS,0.7578296703296703,0.5357142857142857,53.76,7.8218966,0.4834859280764839,4742955.0,0.8928571428571429,0.7252747252747253,0.6895604395604396,10081074176.0
SSRM,0.7578688524590164,0.4721311475409836,30.45,5.6191497,0.5055255453383366,3249634.0,0.8918032786885246,0.8295081967213115,0.5409836065573771,6318103552.0
LMND,0.7578758949880668,0.7684964200477327,69.45,6.764018,0.6909427324223093,1600836.0,0.847255369928401,0.6825775656324582,0.7279236276849642,5335203840.0
FISV,0.757909604519774,0.6271186440677966,49.545,3.4126453,0.9286152617884936,6718649.0,0.7062146892655368,0.9378531073446328,0.5988700564971752,26420068352.0
SKWD,0.7579185520361992,0.8733031674208145,62.03,4.2345834,1.0150106854645784,470265.0,0.7262443438914027,0.8393665158371041,0.6131221719457014,2514886144.0
CRDO,0.7583086053412462,0.6498516320474778,269.32,9.622279,0.5037840539865034,8502125.0,0.9584569732937686,0.486646884272997,0.9376854599406528,50222231552.0
MCD,0.7583710407239819,0.7963800904977375,279.2,3.6261811,1.0003019259968469,4123527.0,0.5950226244343891,0.834841628959276,0.8914027149321267,198373244928.0
ALGN,0.7586538461538461,0.9203296703296704,179.58,6.4745626,0.4088305631033729,1043716.0,0.7939560439560439,0.5989010989010989,0.8956043956043956,12861184000.0
ALGM,0.7587320574162679,0.7057416267942583,54.85,8.818569,0.9630497455129676,2185966.0,0.9210526315789472,0.645933014354067,0.6985645933014354,10214298624.0
NAVN,0.7588235294117647,0.4389140271493212,25.58,5.484536,1.1336159496033993,4005667.0,0.8936651583710408,0.8936651583710408,0.4468325791855204,6505793536.0
CRDO,0.7593155893536122,0.6273764258555133,271.355,10.450594,0.3510901098254848,8502125.0,0.9619771863117872,0.4980988593155893,0.9277566539923956,50601713664.0
VERX,0.7596658711217182,0.5322195704057279,12.47,8.6237,0.9494178569456097,1520932.0,0.9379474940334128,0.8663484486873508,0.3747016706443914,2017857152.0
HIMS,0.7602625298329355,0.2529832935560859,37.7259,8.814251,0.8111457901428961,25128537.0,0.9451073985680192,0.7852028639618138,0.6467780429594272,8731950080.0
AUGO,0.7609836065573771,0.7967213114754098,64.415,6.471076,0.3540021917563125,983686.0,0.9442622950819672,0.5508196721311476,0.7901639344262295,5378652672.0
XMTR,0.7610946745562129,0.9349112426035504,88.86,3.349613,1.372529210174591,858177.0,0.7130177514792899,0.7633136094674556,0.7544378698224852,4909146624.0
XMTR,0.7610946745562129,0.9349112426035504,88.86,3.349613,1.372529210174591,858177.0,0.7130177514792899,0.7633136094674556,0.7544378698224852,4909146624.0
HOOD,0.7611990950226244,0.3552036199095023,113.4,4.3710318,1.096968311239866,31564157.0,0.751131221719457,0.8800904977375565,0.7737556561085973,102117277696.0
EXE,0.7614243323442136,0.6409495548961425,91.66,4.706423,1.0942418188610976,3329732.0,0.7032640949554896,0.8931750741839762,0.6928783382789317,21927716864.0
BNTX,0.7616515837104073,0.8484162895927602,97.6,3.9182286,1.0803596430418008,953501.0,0.6538461538461539,0.8687782805429864,0.7194570135746606,24681502720.0
INCY,0.762225439247711,0.8329621380846325,113.75,5.7844334,2.3360785593021225,1621603.0,0.7177777777777777,0.7661469933184856,0.7977777777777778,22725220352.0
EOSE,0.7631656804733727,0.0798816568047337,7.6,11.600587,1.8414507106843192,25596034.0,0.9911242603550297,0.9112426035502958,0.4467455621301775,2580306432.0
EOSE,0.7631656804733727,0.0798816568047337,7.6,11.600587,1.8414507106843192,25596034.0,0.9911242603550297,0.9112426035502958,0.4467455621301775,2580306432.0
DB,0.763623978201635,0.5504087193460491,35.585,5.094502,0.7895920027104926,2992814.0,0.8746594005449592,0.8555858310626703,0.5149863760217984,68079927296.0
PBF,0.7637254901960784,0.6045751633986928,46.63,8.16516,0.7038564057954823,3007308.0,0.8888888888888888,0.7450980392156863,0.6568627450980392,5516723200.0
ACAD,0.7637359564464241,0.5924276169265034,25.32,6.7453647,4.149225241689086,1610954.0,0.82,0.9198218262806236,0.4777777777777778,4335692288.0
CYTK,0.7638418079096045,0.807909604519774,73.715,3.2712233,0.6552945007850228,2367447.0,0.6779661016949152,0.8926553672316384,0.6666666666666666,10008328192.0
CRCL,0.7639140271493211,0.3914027149321267,65.23,5.2920337,0.963398803813224,14590698.0,0.8733031674208145,0.8122171945701357,0.6742081447963801,17435371520.0
SEI,0.7640532544378698,0.8284023668639053,81.28,6.7367,1.089945480303029,2412706.0,0.9260355029585798,0.5384615384615384,0.8431952662721893,7592133632.0
SEI,0.7640532544378698,0.8284023668639053,81.28,6.7367,1.089945480303029,2412706.0,0.9260355029585798,0.5384615384615384,0.8431952662721893,7592133632.0
SNDK,0.7644486692015209,0.8403041825095057,2195.625,7.083292,0.3426377840645935,13980227.0,0.8859315589353612,0.4866920152091255,1.0,325149589504.0
WPM,0.7649521531100478,0.8110047846889952,123.78,6.6149874,1.0184017802216954,2306679.0,0.7942583732057417,0.6961722488038278,0.8110047846889952,56211603456.0
ROAD,0.7650717703349281,0.9114832535885168,120.43,5.7609534,1.1307807478233247,560373.0,0.6913875598086124,0.7870813397129187,0.7822966507177034,6808479232.0
AXTI,0.7653110047846889,0.5574162679425837,111.0999,14.3326645,0.8407691261307496,11644488.0,0.992822966507177,0.5191387559808612,0.901913875598086,7268509184.0
HQY,0.765789161098738,0.8619153674832962,88.46,6.029005,2.353333197464691,981340.0,0.7466666666666667,0.7683741648106904,0.7466666666666667,7415642112.0
CRNX,0.7660762942779291,0.7029972752043597,41.04,6.101346,0.6725691367235644,1212995.0,0.9318801089918256,0.7166212534059946,0.5940054495912807,4327266304.0
BOBS,0.7668537490720119,0.5835189309576837,16.18,7.43692,4.43296116386448,1106933.0,0.8622222222222222,0.930957683741648,0.4044444444444444,2113552768.0
LMND,0.7668956043956044,0.7472527472527473,69.6,6.994612,0.4830188726390461,1600836.0,0.8434065934065934,0.7197802197802198,0.7252747252747253,5346726912.0
ADBE,0.7673076923076922,0.7262443438914027,221.0001,4.748083,0.780966508689132,6347527.0,0.8144796380090498,0.6583710407239819,0.8959276018099548,87847542784.0
AAPL,0.767420814479638,0.4276018099547511,307.665,4.5128756,0.9009914855065466,53586159.0,0.7760180995475113,0.7669683257918553,0.9230769230769232,4518785318912.0
AGI,0.7675837320574161,0.5789473684210527,37.5198,6.590334,1.3462283126480254,3506998.0,0.7894736842105263,0.901913875598086,0.5885167464114832,15757017088.0
XENE,0.76815713932195,0.7928730512249443,59.74,5.213108,6.896864007054655,1147611.0,0.6333333333333333,0.975501113585746,0.6288888888888889,5774800384.0
PACS,0.7682492581602374,0.7329376854599406,43.135,7.999499,0.6778140040366403,869535.0,0.9198813056379822,0.7181008902077152,0.6083086053412463,6827079168.0
